,DateTime Processor,SunDateTime,Buoy Amirabad Battery Voltage(1),Buoy Amirabad Air Temperature(1),Buoy Amirabad Air Pressure(1),Buoy Amirabad Air Humidity(1),Buoy Amirabad Wind Speed(1),Buoy Amirabad Wind Direction(1),Buoy Amirabad Wind Gust(1),Buoy Amirabad Water Temperature(1),Buoy Amirabad Water Conductivity(1),Buoy Amirabad Hmax(1),Buoy Amirabad Hm0(1),Buoy Amirabad Tz(1),Buoy Amirabad MDIR(1),Buoy Noshahr Battery Voltage(1),Buoy Noshahr Air Temperature(1),Buoy Noshahr Air Pressure(1),Buoy Noshahr Air Humidity(1),Buoy Noshahr Wind Speed(1),Buoy Noshahr Wind Direction(1),Buoy Noshahr Wind Gust(1),Buoy Noshahr Water Temperature(1),Buoy Noshahr Water Conductivity(1),Buoy Noshahr Hmax(1),Buoy Noshahr Hm0(1),Buoy Noshahr Tz(1),Buoy Noshahr MDIR(1)
4285,9/15/2015 10:00,1394-06-24 14:30:10,0.820408163,0.821416191,0.436663864,0.553589451,0.278446913,0.788990826,0.266060606,0.505263158,0.323699422,0.039567636,0.095243645,0.049901261,0.893676442,0.835509138,0.776344243,0.89932829,0.608293581,0.066407216,0.159210892,0.079259259,0.427941176,0.405714286,0.064814481,0.11170862,0.080656311,0.023981582
4286,9/15/2015 11:00,1394-06-24 15:30:05,1,0.818780914,0.421756746,0.544695537,0.323492961,0.825966083,0.31030303,0.502631579,0.323699422,0.0435856,0.092418993,0.042569053,0.912841086,0.835509138,0.840939808,0.898447683,0.584470402,0.029156174,0.154209503,0.051111111,0.432352941,0.382857143,0.049400069,0.081978751,0.076404851,0.027342016
4287,9/15/2015 12:00,1394-06-24 16:30:09,0.92244898,0.815798988,0.410315215,0.560204065,0.320902999,0.830136225,0.31030303,0.505263158,0.323699422,0.046309654,0.110029771,0.046054061,0.932732477,0.819843342,0.779560911,0.894487308,0.612914597,0.13351037,0.179216449,0.148888889,0.433823529,0.377142857,0.042047439,0.08131837,0.070108595,0.016281217
4288,9/15/2015 13:00,1394-06-24 17:30:10,0.718367347,0.821688292,0.407435721,0.577359549,0.268064801,0.832916319,0.276969697,0.507894737,0.323699422,0.043605258,0.113063384,0.045497512,0.934054014,0.754569191,0.734819488,0.889038848,0.631862162,0.122173893,0.183384273,0.134814815,0.430882353,0.388571429,0.058298227,0.093959226,0.071342762,0.006418683
4289,9/15/2015 14:00,1394-06-24 18:30:08,0.718367347,0.805686533,0.395051347,0.584361787,0.203939117,0.864609397,0.21030303,0.5,0.323699422,0.049944537,0.110932961,0.043651697,0.939397111,0.720626632,0.730456713,0.888388989,0.637300133,0.099674923,0.161155877,0.134814815,0.429411765,0.394285714,0.051679371,0.100248772,0.065029028,0.988969399
4290,9/15/2015 15:00,1394-06-24 19:30:05,0.693877551,0.802048583,0.389266876,0.591556944,0.193148845,0.844314707,0.187878788,0.5,0.323699422,0.03656331,0.083582097,0.047484262,0.944747432,0.689295039,0.71797658,0.887885112,0.642631788,0.069190971,0.157265907,0.121481481,0.427941176,0.4,0.05208057,0.087934615,0.064330242,0.993599034
4291,9/15/2015 16:00,1394-06-24 20:30:11,0.616326531,0.793896743,0.38468007,0.582680893,0.179746347,0.81206561,0.187878788,0.505263158,0.323699422,0.038913866,0.101307828,0.048585051,0.94950463,0.689295039,0.725312747,0.890743552,0.640977361,0.121102514,0.163656571,0.148888889,0.425,0.422857143,0.050485758,0.100606554,0.080124301,0.01986859
4292,9/15/2015 17:00,1394-06-24 21:30:08,0.616326531,0.792882889,0.394567184,0.580690971,0.15875949,0.800945232,0.166060606,0.497368421,0.323699422,0.030208572,0.072063505,0.042666971,0.954581309,0.689295039,0.708626618,0.891087319,0.663921102,0.16271233,0.764656849,0.162962963,0.423529412,0.428571429,0.068392586,0.130686292,0.089458889,0.036942499
4293,9/15/2015 18:00,1394-06-24 22:30:11,0.616326531,0.79072472,0.394286879,0.603475039,0.200851942,0.793994996,0.199393939,0.494736842,0.323699422,0.032985386,0.08598699,0.051235405,0.960908684,0.673629243,0.710780975,0.890979009,0.671243851,0.21189506,0.743817727,0.205185185,0.425,0.422857143,0.076143957,0.140207948,0.093039583,0.066271912
4294,9/15/2015 19:00,1394-06-24 23:30:08,0.591836735,0.788924382,0.39599419,0.599798864,0.180837248,0.706144009,0.187878788,0.5,0.323699422,0.033454532,0.078549731,0.05179005,0.964609098,0.673629243,0.696846584,0.891332193,0.692027698,0.17020283,0.904695749,0.162962963,0.417647059,0.457142857,0.088834924,0.147356729,0.097046847,0.073173213
4295,9/15/2015 20:00,1394-06-25 00:30:05,0.591836735,0.789438764,0.396350942,0.595240264,0.151041551,0.697525716,0.166060606,0.494736842,0.323699422,0.031292579,0.081042202,0.050807017,0.952091309,0.65535248,0.701049877,0.889764054,0.690555128,0.204505288,0.893303695,0.177037037,0.419117647,0.445714286,0.082712954,0.141254087,0.093876933,0.069389566
4296,9/15/2015 21:00,1394-06-25 01:30:08,0.591836735,0.792998438,0.392579568,0.565650449,0.23092222,0.710314151,0.232727273,0.494736842,0.323699422,0.029535669,0.073360472,0.049124766,0.957339118,0.673629243,0.708469839,0.889693417,0.688268401,0.219055904,0.989163657,0.232592593,0.419117647,0.462857143,0.072681671,0.139390374,0.09471178,0.073487302
4297,9/15/2015 22:00,1394-06-25 02:30:05,0.591836735,0.787511695,0.390719364,0.589240132,0.214966865,0.752015569,0.221212121,0.494736842,0.323699422,0.02467087,0.057061752,0.044693946,0.95090951,0.65535248,0.692640587,0.88913774,0.701525262,0.219046747,0.888302306,0.205185185,0.420588235,0.451428571,0.072934496,0.118668034,0.094265614,0.077406681
4298,9/15/2015 23:00,1394-06-25 03:30:05,0.591836735,0.78597973,0.385622914,0.565180656,0.275879214,0.737003058,0.276969697,0.494736842,0.323699422,0.03312288,0.074092467,0.034578402,0.942968066,0.65535248,0.689518527,0.888195915,0.7007167,0.232223799,0.85940539,0.246666667,0.419117647,0.462857143,0.066155711,0.11431458,0.064755176,0.057187246
4299,9/16/2015 0:00,1394-06-25 04:30:09,0.591836735,0.784231576,0.38603063,0.571316546,0.285259479,0.68028913,0.299393939,0.492105263,0.323699422,0.03322939,0.088177803,0.02544276,0.904427923,0.639686684,0.691813444,0.888064059,0.697574783,0.250272423,0.879688802,0.260740741,0.417647059,0.48,0.083384928,0.152061788,0.054675388,0.015510023
4300,9/16/2015 1:00,1394-06-25 05:30:11,0.563265306,0.784630409,0.376729608,0.548930819,0.257831111,0.699749791,0.255151515,0.492105263,0.323699422,0.033109276,0.092767735,0.028049675,0.897048764,0.639686684,0.686491074,0.888346607,0.686621436,0.304106955,0.941928313,0.302222222,0.413235294,0.502857143,0.069651236,0.112690371,0.053111133,0.031397328
4301,9/16/2015 2:00,1394-06-25 06:30:11,0.563265306,0.777279962,0.388324032,0.58461544,0.289534029,0.705309981,0.288484848,0.492105263,0.323699422,0.034734279,0.094818085,0.025720147,0.886316453,0.65535248,0.692846022,0.889651035,0.692496794,0.339224394,0.991386496,0.344444444,0.413235294,0.514285714,0.07444096,0.120546642,0.040555837,0.992066936
4302,9/16/2015 3:00,1394-06-25 07:30:08,0.563265306,0.783012714,0.388273068,0.539452789,0.29820929,0.687239366,0.321818182,0.489473684,0.323699422,0.032751718,0.088138987,0.024633146,0.855557735,0.673629243,0.6950193,0.890611697,0.702225642,0.372629458,0.010836343,0.344444444,0.414705882,0.502857143,0.086039584,0.165435364,0.033268885,0.940135668
4303,9/16/2015 4:00,1394-06-25 08:30:09,0.640816327,0.758538558,0.404377851,0.713874613,0.334899184,0.567695302,0.31030303,0.489473684,0.323699422,0.035991185,0.088497098,0.025344969,0.808489971,0.689295039,0.702447371,0.892368201,0.702710592,0.422901882,0.036676855,0.4,0.417647059,0.485714286,0.155843183,0.242122172,0.03714062,0.903615956
4304,9/16/2015 5:00,1394-06-25 09:30:10,0.771428571,0.769169124,0.414112071,0.694373737,0.272265141,0.564081179,0.255151515,0.492105263,0.323699422,0.032063653,0.089572899,0.023434777,0.781276094,0.689295039,0.707948144,0.895080658,0.663670234,0.52945378,0.056682412,0.567407407,0.417647059,0.491428571,0.117509194,0.212991729,0.035619408,0.883125194
4305,9/16/2015 6:00,1394-06-25 10:30:10,0.897959184,0.778487642,0.423362128,0.653257023,0.277615751,0.570197387,0.255151515,0.489473684,0.323699422,0.033263084,0.089004174,0.028840086,0.823753067,0.754569191,0.696714133,0.895504479,0.691638805,0.446609587,0.988607947,0.414074074,0.416176471,0.497142857,0.151012215,0.273499784,0.041079903,0.875308274
4306,9/16/2015 7:00,1394-06-25 11:30:08,0.873469388,0.80758751,0.44193869,0.52795983,0.204547647,0.614678899,0.221212121,0.494736842,0.323699422,0.041120145,0.086937971,0.028517737,0.842801864,0.804177546,0.703098814,0.896370959,0.666248863,0.418680463,0.003612114,0.414074074,0.416176471,0.514285714,0.117695226,0.227980957,0.036919487,0.861757798
4307,9/16/2015 8:00,1394-06-25 12:30:11,0.975510204,0.803382995,0.424814617,0.549541729,0.296554385,0.678621073,0.276969697,0.497368421,0.323699422,0.042498622,0.0910714,0.033667739,0.86167453,0.835509138,0.709178047,0.895099494,0.669223846,0.410200998,0.020005557,0.4,0.417647059,0.497142857,0.112314297,0.213807568,0.04310573,0.870479972
4308,9/16/2015 9:00,1394-06-25 13:30:05,0.718367347,0.813588636,0.423234717,0.576811159,0.261311604,0.734222964,0.243636364,0.5,0.323699422,0.031674874,0.075093995,0.03756485,0.869227597,0.819843342,0.710053845,0.89318288,0.672707095,0.370999496,0.021394832,0.358518519,0.416176471,0.502857143,0.122824237,0.226499731,0.049943963,0.875774239
4309,9/16/2015 10:00,1394-06-25 14:30:05,0.92244898,0.821222366,0.411640293,0.554303965,0.264821782,0.782318599,0.255151515,0.5,0.323699422,0.030819852,0.071849269,0.030358308,0.870531076,0.754569191,0.6788846,0.891723051,0.694454314,0.390073715,0.13837177,0.428148148,0.416176471,0.508571429,0.145576768,0.218351438,0.044093584,0.862960358
4310,9/16/2015 11:00,1394-06-25 15:30:10,0.844897959,0.815493341,0.397166374,0.550910023,0.311708262,0.767028079,0.321818182,0.507894737,0.317919075,0.031904012,0.079126119,0.040316379,0.894090933,0.754569191,0.683860975,0.889095358,0.715185004,0.262085069,0.961100306,0.274814815,0.417647059,0.502857143,0.118781118,0.183225489,0.050391141,0.867468848
4311,9/16/2015 12:00,1394-06-25 16:30:05,0.975510204,0.80819135,0.388043728,0.611845572,0.457273044,0.779260495,0.466666667,0.502631579,0.317919075,0.033673172,0.080791721,0.027586053,0.885652767,0.835509138,0.705439683,0.891040227,0.672584925,0.234439815,0.942206168,0.232592593,0.416176471,0.508571429,0.089341145,0.171225033,0.050495665,0.863326294
4312,9/16/2015 13:00,1394-06-25 17:30:11,0.946938776,0.810207878,0.385138751,0.570023275,0.408687134,0.82235196,0.4,0.5,0.323699422,0.063286212,0.146839978,0.032505069,0.896208948,0.804177546,0.744280277,0.891153246,0.645340048,0.122897303,0.890247291,0.177037037,0.414705882,0.514285714,0.092902926,0.158618652,0.045833907,0.866458564
4313,9/16/2015 14:00,1394-06-25 18:30:05,0.820408163,0.802626331,0.384731035,0.55359481,0.352576233,0.700861829,0.388484848,0.497368421,0.317919075,0.055796172,0.140275885,0.041445635,0.909332916,0.720626632,0.700163266,0.888685664,0.672342449,0.232260428,0.00222284,0.246666667,0.416176471,0.502857143,0.094046238,0.175997588,0.045766455,0.874726166
4314,9/16/2015 15:00,1394-06-25 19:30:06,0.718367347,0.793035712,0.392681497,0.568778234,0.291678726,0.725048652,0.288484848,0.497368421,0.317919075,0.047333418,0.137912013,0.041674463,0.902146278,0.673629243,0.672453967,0.880524747,0.718102166,0.662231583,0.787718811,0.637037037,0.414705882,0.525714286,0.074233706,0.135022267,0.033877833,0.86048105
4315,9/16/2015 16:00,1394-06-25 20:30:05,0.616326531,0.782434966,0.376500268,0.603750127,0.372249557,0.745343342,0.388484848,0.489473684,0.323699422,0.055877402,0.126305894,0.034407901,0.8865412,0.673629243,0.696332998,0.889142449,0.686116901,0.357392061,0.188663518,0.33037037,0.414705882,0.52,0.064752606,0.122521488,0.050634132,0.914754087
4316,9/16/2015 17:00,1394-06-25 21:30:10,0.616326531,0.78126456,0.392554086,0.59246795,0.32965247,0.713094245,0.321818182,0.492105263,0.323699422,0.055264979,0.14486621,0.046452967,0.900893638,0.639686684,0.705263983,0.896074284,0.660201907,0.339380065,0.121422617,0.33037037,0.413235294,0.525714286,0.072794718,0.121107718,0.034500934,0.905004957
4317,9/16/2015 18:00,1394-06-25 22:30:06,0.616326531,0.781596299,0.402874398,0.580942837,0.264502675,0.665276619,0.288484848,0.489473684,0.323699422,0.061199072,0.150022006,0.043090791,0.87235378,0.65535248,0.703696195,0.894831074,0.606846192,0.272533309,0.00222284,0.358518519,0.413235294,0.531428571,0.096512089,0.156089673,0.029721653,0.911674332
4318,9/16/2015 19:00,1394-06-25 23:30:06,0.616326531,0.757498612,0.40109064,0.733621997,0.442208221,0.591048096,0.433333333,0.492105263,0.323699422,0.065229202,0.153705048,0.039511925,0.829531769,0.639686684,0.654435218,0.890526932,0.682553449,0.172171604,0.819394276,0.177037037,0.413235294,0.52,0.083985044,0.142376844,0.045185144,0.934425452
4319,9/16/2015 20:00,1394-06-26 00:30:09,0.616326531,0.788216175,0.401370945,0.501362043,0.471618021,0.717820406,0.477575758,0.486842105,0.323699422,0.079838721,0.201426936,0.043471341,0.803089645,0.639686684,0.644079708,0.89038095,0.698345107,0.318923126,0.863017505,0.302222222,0.413235294,0.52,0.080853948,0.158309069,0.06231751,0.954374672
4320,9/16/2015 21:00,1394-06-26 01:30:05,0.616326531,0.790967001,0.4067477,0.409355848,0.304227798,0.713650264,0.321818182,0.489473684,0.323699422,0.068862823,0.183931872,0.046024537,0.801858951,0.639686684,0.659814352,0.89151114,0.672967289,0.168325626,0.885801612,0.162962963,0.413235294,0.514285714,0.099025506,0.166482108,0.081703432,0.95057527
4321,9/16/2015 22:00,1394-06-26 02:30:08,0.616326531,0.79191749,0.400988711,0.343097169,0.16682622,0.777036419,0.176969697,0.489473684,0.323699422,0.066243332,0.182840559,0.0502319,0.814992087,0.639686684,0.672051207,0.892782604,0.65602947,0.239503686,0.904140039,0.218518519,0.413235294,0.525714286,0.133235791,0.236231947,0.087810669,0.952284917
4322,9/16/2015 23:00,1394-06-26 03:30:09,0.616326531,0.744799335,0.406798665,0.640672644,0.281838354,0.560189046,0.299393939,0.489473684,0.323699422,0.051263422,0.12032294,0.046312286,0.821406138,0.639686684,0.665982787,0.894054068,0.662058707,0.211281535,0.865518199,0.191111111,0.413235294,0.52,0.138522439,0.264997422,0.09069869,0.963677009
4323,9/17/2015 0:00,1394-06-26 04:30:09,0.591836735,0.697923461,0.401829626,0.742190807,0.31223516,0.430358632,0.321818182,0.489473684,0.323699422,0.063214878,0.17050927,0.039416249,0.769474774,0.639686684,0.657324813,0.895090076,0.674797044,0.271159745,0.879133093,0.260740741,0.413235294,0.52,0.1228953,0.214115173,0.085354467,0.957702552
4324,9/17/2015 1:00,1394-06-26 05:30:06,0.591836735,0.705508735,0.404989425,0.81447284,0.484367463,0.546844593,0.455151515,0.486842105,0.317919075,0.090470149,0.198233045,0.042552515,0.758441318,0.639686684,0.646131348,0.895593953,0.67234618,0.394679731,0.908307863,0.385925926,0.410294118,0.537142857,0.12877197,0.226302332,0.068687381,0.931512688
4325,9/17/2015 2:00,1394-06-26 06:30:06,0.591836735,0.701576321,0.418163749,0.766268146,0.538726985,0.541840423,0.522424242,0.486842105,0.317919075,0.078621647,0.188559806,0.047573721,0.740789899,0.624020888,0.636567842,0.897571786,0.671590777,0.325516231,0.908585718,0.316296296,0.411764706,0.525714286,0.134589463,0.243372775,0.070298289,0.933779437
4326,9/17/2015 3:00,1394-06-26 07:30:06,0.616326531,0.711099846,0.419132075,0.707099234,0.583090292,0.55824298,0.566666667,0.486842105,0.317919075,0.093741794,0.201574432,0.045192294,0.730102593,0.673629243,0.626517781,0.898428847,0.665879555,0.556632022,0.963878855,0.581481481,0.411764706,0.525714286,0.184347061,0.342466442,0.057701057,0.860250152
4327,9/17/2015 4:00,1394-06-26 08:30:10,0.693877551,0.712396984,0.433886298,0.710146636,0.566563513,0.567417292,0.555757576,0.486842105,0.317919075,0.08319312,0.19395527,0.044908859,0.722497576,0.689295039,0.647426125,0.901065958,0.636071903,0.429385101,0.971936649,0.414074074,0.411764706,0.52,0.179722516,0.316754932,0.059446869,0.877476384
4328,9/17/2015 5:00,1394-06-26 09:30:08,0.897959184,0.732215608,0.447111587,0.655486307,0.560418847,0.584653878,0.544848485,0.486842105,0.317919075,0.089229557,0.216290248,0.048653488,0.727465631,0.754569191,0.674438029,0.905468991,0.623961204,0.286891626,0.993331481,0.4,0.413235294,0.514285714,0.147800794,0.286951392,0.065590263,0.901247234
4329,9/17/2015 6:00,1394-06-26 10:30:06,0.742857143,0.747345154,0.459164692,0.604023429,0.582236867,0.582429803,0.566666667,0.486842105,0.317919075,0.090037372,0.24214673,0.053449376,0.758707181,0.819843342,0.685661228,0.907974247,0.574555967,0.482853349,0.03751042,0.456296296,0.413235294,0.52,0.145605311,0.245789369,0.056599531,0.896355581
4330,9/17/2015 7:00,1394-06-26 11:30:08,0.718367347,0.752433065,0.476110389,0.574746214,0.510934984,0.59382819,0.510909091,0.486842105,0.317919075,0.101409186,0.264426253,0.054863843,0.752756516,0.853785901,0.700787678,0.909862607,0.554981698,0.468055492,0.028341206,0.456296296,0.411764706,0.525714286,0.143057434,0.255314254,0.056417974,0.894918788
4331,9/17/2015 8:00,1394-06-26 12:30:05,0.693877551,0.774182486,0.475167546,0.532554156,0.448063465,0.632471504,0.421818182,0.486842105,0.317919075,0.092491127,0.222525362,0.051883274,0.786163863,0.853785901,0.699782132,0.908680616,0.581321023,0.446527174,0.077243679,0.428148148,0.414705882,0.514285714,0.127259534,0.217039798,0.052748933,0.912039157
4332,9/17/2015 9:00,1394-06-26 13:30:11,0.718367347,0.808038526,0.490304003,0.359548856,0.34767831,0.723936614,0.355151515,0.492105263,0.317919075,0.081063524,0.200387588,0.053799853,0.805683268,0.885117493,0.705747835,0.909565932,0.568130377,0.408726707,0.051125313,0.414074074,0.413235294,0.508571429,0.129071695,0.220204332,0.053105693,0.91471102
4333,9/17/2015 10:00,1394-06-26 14:30:06,0.718367347,0.79191749,0.483831511,0.378631741,0.367655899,0.818181818,0.366060606,0.494736842,0.317919075,0.066372614,0.173663137,0.05479566,0.843436379,0.819843342,0.701476964,0.906754583,0.563740645,0.318236344,0.10530703,0.33037037,0.411764706,0.52,0.14112877,0.232556879,0.058745723,0.928326515
4334,9/17/2015 11:00,1394-06-26 15:30:11,0.742857143,0.781085645,0.478403792,0.324568032,0.386601955,0.848206839,0.4,0.492105263,0.317919075,0.086731102,0.19724729,0.056408543,0.869445121,0.785900783,0.677468185,0.905144062,0.587072346,0.440153839,0.043623229,0.442222222,0.413235294,0.52,0.136492597,0.240856472,0.056185286,0.91678577
4335,9/17/2015 12:00,1394-06-26 16:30:06,0.718367347,0.791365834,0.484417603,0.242466788,0.304034849,0.865999444,0.31030303,0.492105263,0.317919075,0.068758769,0.176199332,0.062776244,0.878130537,0.720626632,0.595397191,0.899874549,0.720745145,0.610951879,0.955265351,0.60962963,0.413235294,0.508571429,0.169070135,0.314321505,0.063374453,0.865786708
4336,9/17/2015 13:00,1394-06-26 17:30:06,0.844897959,0.77978478,0.480620748,0.189894627,0.281059139,0.859327217,0.288484848,0.492105263,0.317919075,0.080685674,0.205101737,0.072092326,0.899797127,0.720626632,0.55070172,0.901974819,0.754498613,0.395687011,0.82578494,0.414074074,0.411764706,0.52,0.174729659,0.25019958,0.088229536,0.941535784
4337,9/17/2015 14:00,1394-06-26 18:30:08,0.718367347,0.776057372,0.482608363,0.164425772,0.242432338,0.817625799,0.266060606,0.492105263,0.317919075,0.100960578,0.253375737,0.103269596,0.903470038,0.704960836,0.570490988,0.904428274,0.735448462,0.517366421,0.783550986,0.511851852,0.411764706,0.514285714,0.210879386,0.298716341,0.101583378,0.980638445
4338,9/17/2015 15:00,1394-06-26 19:30:08,0.718367347,0.765646724,0.487653849,0.220311492,0.245883147,0.745899361,0.4,0.489473684,0.317919075,0.112029312,0.265450851,0.102091698,0.908946483,0.673629243,0.513558662,0.904461238,0.761454851,0.603369809,0.83078633,0.623703704,0.410294118,0.537142857,0.156968691,0.222071234,0.109837721,0.999087521
4339,9/17/2015 16:00,1394-06-26 20:30:08,0.591836735,0.643801508,0.478964401,0.701265226,0.58660047,0.598554351,0.578181818,0.492105263,0.317919075,0.123027356,0.315199496,0.083590276,0.842034834,0.673629243,0.555045574,0.906872311,0.727357254,0.340533858,0.909141428,0.316296296,0.413235294,0.514285714,0.232367056,0.318903441,0.14997262,0.983456182
4340,9/17/2015 17:00,1394-06-26 21:30:05,0.591836735,0.652732376,0.490227557,0.684818897,0.48332851,0.616068946,0.466666667,0.486842105,0.317919075,0.144100746,0.315048063,0.079403597,0.840452712,0.673629243,0.52641182,0.90768699,0.746176121,0.39971613,0.917477077,0.4,0.413235294,0.508571429,0.176897061,0.322545529,0.149736609,0.987788233
